Date,Price,Open,High,Low,Vol.,Change %,7_day_MA,14_day_MA,21_day_MA,7_day_STD,price_lag1,price_lag2,price_lag3
2022-03-25,32.77,32.76,32.94,32.62,100.00K,0.15%,32.96714285714285,33.30428571428571,34.19380952380953,0.6045305144142487,32.72,32.31,32.4
2022-03-28,33.24,32.41,33.33,32.4,233.50K,1.43%,32.887142857142855,33.285714285714285,34.09809523809524,0.5047677448008093,32.77,32.72,32.31
2022-03-29,33.95,33.5,34.25,33.5,455.50K,2.14%,32.91285714285714,33.309999999999995,33.99809523809524,0.558919024717618,33.24,32.77,32.72
2022-03-30,34.5,33.55,35.49,33.11,1.24M,1.62%,33.12714285714286,33.36,33.897619047619045,0.8230373479929561,33.95,33.24,32.77
2022-03-31,35.52,34.6,36.0,34.6,768.00K,2.96%,33.57285714285714,33.432857142857145,33.85095238095238,1.1453342203004562,34.5,33.95,33.24
2022-04-01,35.1,35.52,35.9,35.0,817.00K,-1.18%,33.971428571428575,33.512142857142855,33.80904761904762,1.1177421970420445,35.52,34.5,33.95
2022-04-04,34.2,33.66,34.7,33.2,816.50K,-2.56%,34.182857142857145,33.60642857142857,33.74,0.9720547701602112,35.1,35.52,34.5
2022-04-05,34.0,33.9,34.79,33.61,324.50K,-0.58%,34.35857142857143,33.66285714285714,33.65571428571428,0.7627238157081213,34.2,35.1,35.52
2022-04-06,33.8,33.87,34.29,33.71,254.50K,-0.59%,34.43857142857143,33.66285714285714,33.669999999999995,0.6463339841354111,34.0,34.2,35.1
2022-04-07,33.57,34.0,34.0,33.5,94.00K,-0.68%,34.38428571428572,33.64857142857143,33.66809523809524,0.7072919515749085,33.8,34.0,34.2
2022-04-08,33.7,33.1,34.1,33.1,306.50K,0.39%,34.27,33.698571428571434,33.663333333333334,0.7488880646225292,33.57,33.8,34.0
2022-04-11,36.41,35.99,36.41,35.35,1.28M,8.04%,34.39714285714286,33.985,33.754285714285714,1.0221662338017934,33.7,33.57,33.8
2022-04-12,36.62,36.76,37.3,35.06,2.03M,0.58%,34.614285714285714,34.292857142857144,33.87952380952381,1.3156729221565495,36.41,33.7,33.57
2022-04-13,36.31,36.95,37.65,36.2,1.60M,-0.85%,34.91571428571429,34.54928571428572,34.042857142857144,1.4407041928964006,36.62,36.41,33.7
2022-04-14,36.27,36.5,36.5,35.81,562.50K,-0.11%,35.24,34.79928571428572,34.18857142857143,1.4556327375637517,36.31,36.62,36.41
2022-04-15,36.0,36.66,36.85,35.95,676.00K,-0.74%,35.55428571428571,34.996428571428574,34.29333333333333,1.3244981080001177,36.27,36.31,36.62
2022-04-18,35.55,36.0,36.2,35.4,228.00K,-1.25%,35.83714285714286,35.11071428571429,34.37809523809524,1.0023591220338377,36.0,36.27,36.31
2022-04-19,35.1,35.51,36.75,35.05,530.00K,-1.27%,36.03714285714286,35.15357142857143,34.47809523809524,0.5360881235311038,35.55,36.0,36.27
2022-04-20,33.5,35.3,35.49,33.0,942.00K,-4.56%,35.621428571428574,35.00928571428572,34.53047619047619,1.065573844953166,35.1,35.55,36.0
2022-04-21,33.5,33.5,33.88,32.65,1.06M,0.00%,35.175714285714285,34.895,34.58714285714285,1.2196564699793917,33.5,35.1,35.55
2022-04-22,33.7,33.25,34.0,33.25,233.00K,0.60%,34.80285714285714,34.85928571428571,34.633809523809525,1.2140389104930631,33.5,33.5,35.1
2022-04-25,33.18,33.99,34.6,33.0,795.00K,-1.54%,34.36142857142857,34.800714285714285,34.653333333333336,1.151845310381717,33.7,33.5,33.5
2022-04-26,32.95,33.39,33.39,32.69,319.00K,-0.69%,33.925714285714285,34.74,34.63952380952381,0.9948845350572096,33.18,33.7,33.5
2022-04-27,32.35,32.86,33.0,32.3,340.00K,-1.82%,33.46857142857143,34.652857142857144,34.56333333333333,0.848575837731515,32.95,33.18,33.7
2022-04-28,32.5,32.51,32.55,31.6,755.50K,0.46%,33.097142857142856,34.567142857142855,34.46809523809524,0.5214311806857018,32.35,32.95,33.18
2022-05-06,32.5,32.1,32.87,31.5,260.50K,0.00%,32.95428571428572,34.28785714285714,34.324285714285715,0.5295865413345773,32.5,32.35,32.95
2022-05-09,30.62,32.49,32.25,30.5,454.50K,-5.78%,32.542857142857144,33.85928571428572,34.110952380952384,0.9703043214328716,32.5,32.5,32.35
2022-05-10,30.15,30.68,31.39,30.0,720.00K,-1.53%,32.035714285714285,33.419285714285714,33.91809523809523,1.1715638713970102,30.62,32.5,32.5
2022-05-11,29.1,30.49,30.6,28.4,899.00K,-3.48%,31.452857142857145,32.90714285714286,33.684761904761906,1.4813475203986877,30.15,30.62,32.5
2022-05-12,29.6,29.48,30.0,28.5,886.00K,1.72%,30.97428571428572,32.45,33.48476190476191,1.4580107126136344,29.1,30.15,30.62
2022-05-13,29.8,30.0,30.0,29.5,198.50K,0.68%,30.61,32.03928571428572,33.305238095238096,1.3730865474060838,29.6,29.1,30.15
2022-05-16,29.15,29.5,29.5,28.0,695.50K,-2.18%,30.131428571428568,31.61428571428572,33.08857142857143,1.173916927376833,29.8,29.6,29.1
2022-05-17,29.98,29.09,29.99,28.52,593.50K,2.85%,29.77142857142857,31.36285714285714,32.78238095238095,0.5437655307040704,29.15,29.8,29.6
2022-05-18,30.2,30.35,30.7,29.63,490.00K,0.73%,29.71142857142857,31.127142857142854,32.47666666666667,0.4495341504067084,29.98,29.15,29.8
2022-05-19,30.51,30.01,30.75,30.01,348.50K,1.03%,29.762857142857143,30.89928571428572,32.200476190476195,0.5227081494722816,30.2,29.98,29.15
2022-05-20,30.86,30.7,31.31,30.65,261.00K,1.15%,30.014285714285712,30.733571428571427,31.942857142857147,0.5717183788919371,30.51,30.2,29.98
2022-05-23,29.6,30.65,30.65,29.57,116.00K,-4.08%,30.014285714285712,30.49428571428572,31.638095238095243,0.5717183788919371,30.86,30.51,30.2
2022-05-24,29.88,30.0,30.2,29.6,132.50K,0.95%,30.025714285714287,30.317857142857143,31.36809523809524,0.5675049821480198,29.6,30.86,30.51
2022-05-25,30.35,29.55,30.45,29.15,210.50K,1.57%,30.197142857142858,30.164285714285715,31.14190476190476,0.421296185825828,29.88,29.6,30.86
2022-05-26,31.04,30.25,31.49,30.15,321.00K,2.27%,30.34857142857143,30.06,31.02476190476191,0.511156485219412,30.35,29.88,29.6
2022-05-27,31.17,31.49,32.4,31.0,696.50K,0.42%,30.487142857142857,30.09928571428572,30.91380952380953,0.5896245778951641,31.04,30.35,29.88
2022-05-30,30.75,31.21,31.82,30.75,236.50K,-1.35%,30.52142857142857,30.14214285714285,30.773333333333333,0.5980922050279476,31.17,31.04,30.35
2022-05-31,30.9,30.99,31.32,30.84,268.00K,0.49%,30.527142857142856,30.270714285714284,30.6647619047619,0.6020441369684196,30.75,31.17,31.04
2022-06-01,31.01,31.0,31.43,30.82,212.00K,0.36%,30.728571428571428,30.371428571428574,30.57238095238095,0.4590362575169705,30.9,30.75,31.17
2022-06-02,30.55,30.9,31.0,30.5,81.00K,-1.48%,30.824285714285715,30.425000000000004,30.486666666666668,0.2921105465906169,31.01,30.9,30.75
2022-06-03,29.36,30.1,30.5,29.3,234.50K,-3.90%,30.68285714285715,30.44,30.33714285714285,0.6179459060937658,30.55,31.01,30.9
2022-06-06,29.59,30.0,30.0,29.0,159.00K,0.78%,30.47571428571428,30.41214285714286,30.198571428571427,0.7138593965874143,29.36,30.55,31.01
2022-06-07,29.79,29.65,29.97,29.51,147.50K,0.68%,30.278571428571432,30.382857142857144,30.15904761904762,0.6799124593518404,29.59,29.36,30.55
2022-06-08,29.67,29.7,29.78,29.37,79.50K,-0.40%,30.124285714285715,30.322857142857146,30.13619047619048,0.6776394602560855,29.79,29.59,29.36
2022-06-09,31.77,29.95,31.77,29.94,989.00K,7.08%,30.24857142857143,30.387857142857143,30.26333333333333,0.8901016528362748,29.67,29.79,29.59
2022-06-10,33.47,32.5,34.0,32.4,2.32M,5.35%,30.6,30.664285714285715,30.44761904761905,1.5103531595847273,31.77,29.67,29.79
2022-06-13,32.5,34.25,34.85,32.25,2.94M,-2.90%,30.87857142857143,30.85142857142857,30.57619047619048,1.6708922623502225,33.47,31.77,29.67
2022-06-14,32.5,32.21,32.98,32.02,430.50K,0.00%,31.32714285714286,31.005,30.735714285714288,1.6158456432648562,32.5,33.47,31.77
2022-06-15,32.0,32.46,32.95,31.96,459.50K,-1.54%,31.67142857142857,31.07357142857143,30.831904761904763,1.4300982317245947,32.5,32.5,33.47
2022-06-16,32.3,32.0,32.45,31.49,465.50K,0.94%,32.029999999999994,31.15428571428572,30.93190476190476,1.1709255598318415,32.0,32.5,32.5
2022-06-17,32.8,32.25,33.36,32.25,881.00K,1.55%,32.47714285714286,31.300714285714285,31.040952380952383,0.5552991471792224,32.3,32.0,32.5
2022-06-20,32.3,32.85,32.97,32.11,356.50K,-1.52%,32.55285714285714,31.400714285714283,31.109523809523807,0.4728182979305779,32.8,32.3,32.0
2022-06-21,33.35,32.5,33.48,32.1,968.50K,3.25%,32.535714285714285,31.567857142857143,31.288095238095234,0.4346591439615618,32.3,32.8,32.3
2022-06-22,32.7,33.35,33.99,32.65,468.50K,-1.95%,32.56428571428571,31.721428571428568,31.422380952380948,0.4384768007121125,33.35,32.3,32.8
2022-06-23,33.1,32.75,33.7,32.75,1.23M,1.22%,32.65,31.98857142857143,31.55333333333333,0.4804511768475056,32.7,33.35,32.3
2022-06-24,32.69,33.1,34.23,31.51,2.06M,-1.24%,32.748571428571424,32.21,31.63190476190476,0.3864551966896452,33.1,32.7,33.35
2022-06-27,33.01,32.91,33.25,32.86,558.50K,0.98%,32.85,32.440000000000005,31.71952380952381,0.3394112549707299,32.69,33.1,32.7
2022-06-28,32.8,33.5,33.55,32.75,930.50K,-0.64%,32.85,32.66357142857142,31.81714285714285,0.3394112549707299,33.01,32.69,33.1
2022-06-29,32.5,33.0,33.0,32.4,306.00K,-0.91%,32.878571428571426,32.715714285714284,31.89333333333333,0.2902544040121053,32.8,33.01,32.69
2022-06-30,32.65,32.75,33.2,32.5,771.00K,0.46%,32.77857142857143,32.65714285714286,31.97142857142857,0.2103511802877039,32.5,32.8,33.01
2022-07-01,32.74,32.9,33.03,32.6,295.50K,0.28%,32.78428571428572,32.67428571428572,32.075714285714284,0.2083952289026361,32.65,32.5,32.8
2022-07-04,31.93,33.0,33.0,31.93,273.50K,-2.47%,32.61714285714286,32.63357142857143,32.198095238095235,0.3403779412035444,32.74,32.65,32.5
2022-07-05,32.2,32.1,32.2,31.85,115.50K,0.85%,32.54714285714286,32.64785714285714,32.32238095238095,0.3718294539946599,31.93,32.74,32.65
2022-07-06,32.7,32.0,33.0,32.0,285.00K,1.55%,32.50285714285714,32.676428571428566,32.46095238095238,0.3227338576257065,32.2,31.93,32.74
2022-07-07,32.5,32.9,33.29,32.5,356.09K,-0.61%,32.46,32.655,32.59571428571429,0.2954657340552871,32.7,32.2,31.93
2022-07-13,33.18,32.42,33.23,32.15,190.20K,2.09%,32.55714285714286,32.71785714285714,32.66285714285715,0.4030183736811933,32.5,32.7,32.2
2022-07-14,33.25,33.0,33.5,32.75,618.72K,0.21%,32.642857142857146,32.71071428571428,32.65238095238095,0.4821035257334562,33.18,32.5,32.7
2022-07-15,33.0,33.57,33.88,32.95,780.27K,-0.75%,32.68,32.732142857142854,32.67619047619048,0.500499750250505,33.25,33.18,32.5
2022-07-18,32.34,32.31,32.95,31.1,237.38K,-2.00%,32.73857142857143,32.67785714285714,32.668571428571425,0.4147460496678662,33.0,33.25,33.18
2022-07-19,30.95,32.4,32.6,30.75,459.81K,-4.30%,32.559999999999995,32.55357142857143,32.61857142857143,0.7871679194010359,32.34,33.0,33.25
2022-07-20,31.03,31.0,31.41,30.5,324.57K,0.26%,32.32142857142857,32.412142857142854,32.55809523809524,0.969594908049292,30.95,32.34,33.0
2022-07-21,30.2,30.99,31.45,30.01,202.31K,-2.67%,31.992857142857144,32.22642857142857,32.434285714285714,1.2485687043669833,31.03,30.95,32.34
2022-07-22,31.33,30.25,31.5,29.9,257.21K,3.74%,31.728571428571428,32.142857142857146,32.38809523809524,1.1470749549971866,30.2,31.03,30.95
2022-07-25,30.75,31.16,31.45,30.25,34.37K,-1.85%,31.37142857142857,32.00714285714286,32.26428571428571,0.969938633307183,31.33,30.2,31.03
2022-07-26,30.91,30.65,31.35,30.65,42.51K,0.52%,31.072857142857146,31.87642857142857,32.179047619047616,0.6559144833929725,30.75,31.33,30.2
2022-07-27,30.5,31.18,31.19,30.43,247.16K,-1.33%,30.81,31.77428571428572,32.055238095238096,0.369729630947893,30.91,30.75,31.33
2022-07-28,30.78,30.85,31.12,30.6,253.91K,0.92%,30.785714285714285,31.672857142857143,31.964285714285715,0.3645479914854885,30.5,30.91,30.75
2022-07-29,30.4,31.31,31.31,30.2,116.95K,-1.23%,30.695714285714285,31.50857142857143,31.84,0.3718806772287394,30.78,30.5,30.91
2022-08-01,30.15,30.37,30.6,30.0,116.09K,-0.82%,30.68857142857143,31.340714285714284,31.713809523809523,0.3832939938417423,30.4,30.78,30.5
2022-08-02,30.55,29.76,30.68,29.7,158.46K,1.33%,30.57714285714286,31.15285714285714,31.620952380952385,0.2589539396456691,30.15,30.4,30.78
2022-08-03,32.79,30.87,32.79,30.73,872.92K,7.33%,30.868571428571432,31.12,31.62761904761905,0.8826745072308095,30.55,30.15,30.4
2022-08-04,32.89,34.0,34.1,32.6,870.53K,0.30%,31.15142857142857,31.112142857142857,31.634761904761906,1.168980019382346,32.79,30.55,30.15
2022-08-05,33.1,33.0,33.75,32.32,532.35K,0.64%,31.522857142857145,31.16642857142857,31.69047619047619,1.3295326783716166,32.89,32.79,30.55
2022-08-10,33.3,32.65,34.2,32.65,1.25M,0.60%,31.882857142857144,31.33428571428571,31.742857142857144,1.4320814023155246,33.1,32.89,32.79
2022-08-11,32.85,33.59,33.83,32.7,406.12K,-1.35%,32.23285714285714,31.464285714285715,31.75,1.3028265973866182,33.3,33.1,32.89
2022-08-12,33.3,33.05,33.67,33.05,438.75K,1.37%,32.682857142857145,31.685714285714287,31.788095238095234,0.9632534157001396,32.85,33.3,33.1
2022-08-15,34.25,33.5,35.35,33.27,3.10M,2.85%,33.21142857142858,31.89428571428571,31.83904761904761,0.5030383872513726,33.3,32.85,33.3
2022-08-16,33.8,34.5,35.0,33.25,1.10M,-1.31%,33.355714285714285,32.11214285714286,31.86523809523809,0.5068483383578174,34.25,33.3,32.85
2022-08-17,33.7,34.0,34.0,33.3,223.88K,-0.30%,33.471428571428575,32.31142857142857,31.89857142857143,0.4742161452141795,33.8,34.25,33.3
2022-08-18,34.5,33.89,34.75,33.85,820.13K,2.37%,33.67142857142857,32.597142857142856,32.00142857142857,0.5758017185181574,33.7,33.8,34.25
2022-08-19,34.27,34.25,34.5,33.92,218.31K,-0.67%,33.81,32.84642857142857,32.15952380952381,0.5881042991404762,34.5,33.7,33.8
2022-08-22,33.37,33.8,33.8,33.0,332.43K,-2.63%,33.88428571428572,33.058571428571426,32.27095238095238,0.4670066788559693,34.27,34.5,33.7
2022-08-23,33.22,33.59,33.78,33.22,303.60K,-0.45%,33.87285714285714,33.277857142857144,32.4147619047619,0.4843454100033567,33.37,34.27,34.5
2022-08-24,33.21,33.23,33.48,33.02,326.40K,-0.03%,33.72428571428571,33.46785714285714,32.504285714285714,0.5082931287778195,33.22,33.37,34.27
2022-08-25,34.29,33.21,35.67,33.21,6.12M,3.25%,33.794285714285714,33.575,32.67285714285714,0.5522939176103724,33.21,33.22,33.37
2022-08-26,34.11,34.5,34.8,33.52,1.01M,-0.52%,33.85285714285714,33.662142857142854,32.82523809523809,0.5622785278293896,34.29,33.21,33.22
2022-08-29,33.8,34.0,34.0,32.71,570.97K,-0.91%,33.75285714285714,33.71214285714286,32.98238095238095,0.4849300391375888,34.11,34.29,33.21
2022-08-30,33.6,34.49,34.5,33.56,475.20K,-0.59%,33.65714285714286,33.73357142857143,33.11666666666666,0.4287079147756818,33.8,34.11,34.29
2022-08-31,33.89,33.99,34.14,33.5,221.55K,0.86%,33.73142857142857,33.807857142857145,33.28285714285715,0.4155088675930493,33.6,33.8,34.11
2022-09-01,34.2,34.0,34.34,33.99,1.18M,0.91%,33.871428571428574,33.872142857142855,33.47571428571429,0.3778636690418862,33.89,33.6,33.8
2022-09-02,34.0,34.14,34.45,33.76,274.80K,-0.58%,33.98428571428571,33.85428571428572,33.64,0.2403370648958492,34.2,33.89,33.6
2022-09-05,33.5,33.69,33.99,33.5,148.20K,-1.47%,33.871428571428574,33.832857142857144,33.673809523809524,0.2577096927069877,34.0,34.2,33.89
2022-09-06,33.5,33.48,34.0,33.29,208.19K,0.00%,33.78428571428572,33.818571428571424,33.70285714285714,0.2665743887974731,33.5,34.0,34.2
2022-09-07,33.65,33.98,33.98,33.5,130.03K,0.45%,33.76285714285714,33.75785714285714,33.72904761904762,0.271091269116726,33.5,33.5,34.0
2022-09-08,33.74,33.7,33.97,33.5,521.10K,0.27%,33.78285714285715,33.720000000000006,33.75,0.262088680013689,33.65,33.5,33.5
2022-09-09,33.35,33.8,33.95,33.0,417.83K,-1.16%,33.705714285714286,33.71857142857143,33.773809523809526,0.3017646512810009,33.74,33.65,33.5
2022-09-12,33.06,33.2,33.75,33.0,184.97K,-0.87%,33.542857142857144,33.707142857142856,33.76238095238096,0.2981450589751741,33.35,33.74,33.65
2022-09-13,33.5,33.15,34.25,33.0,941.23K,1.33%,33.471428571428575,33.72785714285714,33.726666666666674,0.2200324651389372,33.06,33.35,33.74
2022-09-14,33.1,33.3,33.45,33.05,363.57K,-1.19%,33.41428571428572,33.642857142857146,33.69333333333333,0.2597342964699408,33.5,33.06,33.35
2022-09-15,33.05,33.11,33.5,32.95,425.17K,-0.15%,33.35,33.56714285714286,33.66238095238096,0.2890213371607068,33.1,33.5,33.06
2022-09-16,33.19,33.37,33.42,32.65,558.64K,0.42%,33.28428571428572,33.52357142857143,33.6,0.2603111691086919,33.05,33.1,33.5
2022-09-19,32.12,33.43,33.44,32.0,419.59K,-3.22%,33.05285714285714,33.41785714285714,33.49761904761905,0.4433852457979437,33.19,33.05,33.1
2022-09-20,32.22,32.06,32.64,32.06,171.96K,0.31%,32.89142857142857,33.29857142857143,33.44285714285714,0.516798754237833,32.12,33.19,33.05
2022-09-21,32.25,32.45,32.45,32.0,201.18K,0.09%,32.77571428571429,33.15928571428572,33.39666666666667,0.5615115654161181,32.22,32.12,33.19
2022-09-22,31.44,32.01,32.5,30.8,408.48K,-2.51%,32.48142857142857,32.97642857142857,33.31238095238095,0.6512917567279426,32.25,32.22,32.12
2022-09-23,31.02,31.69,31.77,30.53,134.31K,-1.34%,32.18428571428571,32.79928571428572,33.15666666666667,0.7831742492975112,31.44,32.25,32.22
2022-09-26,30.09,30.06,30.3,29.1,1.17M,-3.00%,31.76142857142857,32.55571428571429,32.96523809523809,1.005409179910565,31.02,31.44,32.25
2022-09-27,30.69,30.2,30.99,30.2,615.07K,1.99%,31.40428571428572,32.34428571428571,32.817142857142855,0.8445286090058689,30.09,31.02,31.44
2022-09-28,30.6,30.89,31.5,30.56,565.51K,-0.29%,31.187142857142856,32.12,32.67428571428572,0.8250194802899864,30.69,30.09,31.02
2022-09-29,30.15,30.75,30.75,30.02,127.74K,-1.47%,30.891428571428573,31.891428571428573,32.49619047619048,0.7616523391384702,30.6,30.69,30.09
2022-09-30,29.99,30.15,30.35,29.91,232.77K,-0.53%,30.568571428571428,31.67214285714286,32.29571428571429,0.5350834380870941,30.15,30.6,30.69
2022-10-03,29.9,30.0,30.35,29.7,158.71K,-0.30%,30.34857142857143,31.415,32.10047619047619,0.4216407859562124,29.99,30.15,30.6
2022-10-04,29.82,29.85,30.6,29.81,400.96K,-0.27%,30.17714285714285,31.180714285714284,31.925238095238097,0.339004143816311,29.9,29.99,30.15
2022-10-05,29.62,29.89,30.1,29.5,454.95K,-0.67%,30.110000000000003,30.935714285714287,31.740476190476187,0.4001666319599295,29.82,29.9,29.99
2022-10-06,29.5,29.8,29.95,29.25,850.45K,-0.41%,29.94,30.67214285714285,31.542857142857148,0.3638223009485348,29.62,29.82,29.9
2022-10-07,29.45,29.55,29.95,29.35,439.47K,-0.17%,29.775714285714283,30.481428571428573,31.33857142857143,0.2613335762891111,29.5,29.62,29.82
2022-10-10,29.99,29.35,30.43,29.35,1.72M,1.83%,29.752857142857145,30.322142857142858,31.178571428571427,0.2280142017315909,29.45,29.5,29.62
2022-10-11,30.25,30.0,31.0,30.0,1.77M,0.87%,29.79,30.179285714285715,31.044761904761906,0.2867054237380567,29.99,29.45,29.5
2022-10-12,30.1,30.21,30.48,30.0,466.53K,-0.50%,29.818571428571428,30.083571428571428,30.88285714285714,0.3086221298747677,30.25,29.99,29.45
2022-10-13,30.8,30.05,31.2,30.05,1.47M,2.33%,29.958571428571428,30.067857142857143,30.773333333333333,0.4826119411236166,30.1,30.25,29.99
2022-10-14,30.49,30.8,31.0,30.4,750.69K,-1.01%,30.08285714285714,30.096428571428568,30.651428571428568,0.4928053803054124,30.8,30.1,30.25
2022-10-17,29.86,30.21,30.35,29.8,336.65K,-2.07%,30.13428571428572,30.037142857142857,30.492857142857144,0.4375255094613234,30.49,30.8,30.1
2022-10-18,29.7,30.0,30.13,29.6,174.31K,-0.54%,30.17,29.972857142857144,30.37761904761905,0.3785938897211001,29.86,30.49,30.8
2022-10-19,29.71,29.9,30.0,29.65,241.81K,0.03%,30.13,29.94142857142857,30.25809523809524,0.4139243087016662,29.7,29.86,30.49
2022-10-20,29.7,29.98,29.99,29.6,153.69K,-0.03%,30.051428571428573,29.920714285714286,30.136666666666667,0.4388024829560993,29.71,29.7,29.86
2022-10-21,29.49,29.6,29.8,29.12,535.62K,-0.71%,29.964285714285715,29.891428571428573,30.04380952380953,0.4856218399427582,29.7,29.71,29.7
2022-10-24,29.37,30.0,30.0,29.25,379.80K,-0.41%,29.76,29.85928571428571,29.965238095238096,0.3600000000011343,29.49,29.7,29.71
2022-10-25,28.99,29.32,29.4,28.67,367.26K,-1.29%,29.545714285714286,29.81428571428572,29.912857142857145,0.2933062758097547,29.37,29.49,29.7
2022-10-26,28.4,28.58,28.8,28.3,199.33K,-2.04%,29.33714285714285,29.735714285714288,29.803809523809523,0.487432535015146,28.99,29.37,29.49
2022-10-27,29.15,28.71,29.74,28.7,667.01K,2.64%,29.25857142857143,29.714285714285715,29.734761904761903,0.4629049064135823,28.4,28.99,29.37
2022-10-28,28.3,28.56,29.3,28.01,419.37K,-2.92%,29.057142857142857,29.59357142857143,29.646666666666665,0.5349054211022942,29.15,28.4,28.99
2022-10-31,28.0,28.21,28.5,27.95,226.87K,-1.06%,28.81428571428572,29.43285714285714,29.55190476190476,0.5785285110485474,28.3,29.15,28.4
2022-11-01,28.5,28.43,28.52,28.15,156.47K,1.79%,28.672857142857143,29.318571428571428,29.48523809523809,0.5017208482060711,28.0,28.3,29.15
2022-11-02,28.45,28.85,28.85,28.4,129.72K,-0.18%,28.54142857142857,29.150714285714287,29.42,0.3985569207132484,28.5,28.0,28.3
2022-11-03,28.32,28.68,28.79,28.31,73.45K,-0.46%,28.44571428571428,28.99571428571429,29.35809523809524,0.3504215148874912,28.45,28.5,28.0
2022-11-04,28.1,27.83,28.3,27.83,241.26K,-0.78%,28.402857142857147,28.87,29.291428571428565,0.3744646973008469,28.32,28.45,28.5
2022-11-07,28.79,28.11,28.97,28.1,414.15K,2.46%,28.35142857142857,28.805,29.26,0.2628325557874393,28.1,28.32,28.45
2022-11-08,28.7,28.95,28.95,27.72,473.76K,-0.31%,28.408571428571427,28.732857142857146,29.198571428571427,0.2916863938920674,28.79,28.1,28.32
2022-11-10,28.8,28.6,29.0,28.26,396.49K,0.35%,28.52285714285714,28.668571428571425,29.12952380952381,0.2599175693521913,28.7,28.79,28.1
2022-11-11,28.89,29.0,29.3,28.7,389.80K,0.31%,28.578571428571426,28.625714285714285,29.07190476190476,0.2937929299950823,28.8,28.7,28.79
2022-11-14,28.42,28.75,28.75,28.25,318.79K,-1.63%,28.574285714285715,28.55785714285713,28.958571428571428,0.2961900934018233,28.89,28.8,28.7
2022-11-15,28.48,28.7,28.97,28.3,192.41K,0.21%,28.59714285714286,28.52142857142857,28.862857142857145,0.2789691909953847,28.42,28.89,28.8
2022-11-16,28.3,28.31,28.5,28.3,195.39K,-0.63%,28.625714285714285,28.514285714285712,28.788571428571423,0.2244888373528826,28.48,28.42,28.89
2022-11-17,28.11,28.64,28.64,28.01,372.60K,-0.67%,28.52857142857143,28.44,28.71285714285714,0.2814503254840785,28.3,28.48,28.42
2022-11-18,28.0,28.0,28.4,27.95,131.99K,-0.39%,28.428571428571427,28.41857142857143,28.63142857142857,0.3304758474005176,28.11,28.3,28.48
2022-11-21,27.93,28.29,28.29,27.8,192.81K,-0.25%,28.304285714285715,28.41357142857143,28.54714285714286,0.3311020559123299,28.0,28.11,28.3
2022-11-22,27.9,28.03,28.03,27.75,89.15K,-0.11%,28.162857142857145,28.37071428571429,28.47142857142857,0.2373965940318823,27.93,28.0,28.11
2022-11-23,28.1,28.25,28.25,27.75,129.17K,0.72%,28.117142857142856,28.345714285714287,28.41095238095238,0.2087034807039322,27.9,27.93,28.0
2022-11-24,27.79,28.04,28.04,26.9,138.91K,-1.10%,28.018571428571427,28.30785714285714,28.35380952380952,0.167673151443741,28.1,27.9,27.93
2022-11-25,27.78,27.98,28.35,27.71,113.35K,-0.04%,27.944285714285712,28.285,28.32428571428571,0.1340220308855678,27.79,28.1,27.9
2022-11-28,25.89,27.69,27.78,25.7,1.55M,-6.80%,27.62714285714286,28.077857142857145,28.169047619047618,0.7742031233411892,27.78,27.79,28.1
2022-11-29,26.44,25.83,26.5,25.83,223.28K,2.12%,27.40428571428572,27.91642857142857,28.0804761904762,0.8678490103483861,25.89,27.78,27.79
2022-11-30,26.58,26.6,27.0,26.21,288.87K,0.53%,27.211428571428574,27.757857142857144,28.012857142857147,0.8814463222728773,26.44,25.89,27.78
2022-12-01,26.39,26.85,26.94,26.22,80.19K,-0.71%,26.99571428571429,27.57928571428572,27.91238095238096,0.8695373701549537,26.58,26.44,25.89
2022-12-02,25.59,26.47,26.47,25.25,402.87K,-3.03%,26.63714285714286,27.37714285714286,27.776190476190475,0.8556812935849528,26.39,26.58,26.44
2022-12-05,24.67,25.78,25.78,24.25,318.47K,-3.60%,26.19142857142857,27.105,27.60238095238095,0.9611699220472644,25.59,26.39,26.58
2022-12-06,25.2,24.9,25.35,24.25,157.27K,2.15%,25.822857142857146,26.88357142857143,27.464285714285715,0.713155295984814,24.67,25.59,26.39
2022-12-07,27.0,25.54,27.0,25.0,1.46M,7.14%,25.981428571428573,26.804285714285715,27.37904761904761,0.8422871357490486,25.2,24.67,25.59
2022-12-08,25.9,27.5,28.39,25.7,1.44M,-4.07%,25.90428571428572,26.65428571428572,27.24571428571429,0.8176563488181442,27.0,25.2,24.67
2022-12-09,26.14,26.0,26.7,25.51,216.92K,0.93%,25.841428571428573,26.52642857142857,27.11904761904762,0.7727317035782841,25.9,27.0,25.2
2022-12-12,26.39,26.0,26.45,25.9,121.38K,0.96%,25.84142857142857,26.41857142857143,27.0,0.7727317035782841,26.14,25.9,27.0
2022-12-13,26.35,26.0,26.39,25.77,125.43K,-0.15%,25.95,26.293571428571425,26.90142857142857,0.7848142030659548,26.39,26.14,25.9
2022-12-14,26.2,26.13,26.28,25.8,179.69K,-0.57%,26.16857142857143,26.180000000000003,26.79285714285714,0.5454792562951827,26.35,26.39,26.14
2022-12-15,25.8,26.05,26.05,25.5,208.04K,-1.53%,26.254285714285714,26.038571428571423,26.673809523809528,0.3940328726929193,26.2,26.35,26.39
